source_id,target_id
423342037,254098644
423342037,106344746
423342037,135901326
423342037,45461766
423342037,40204534
423342037,122278704
423342037,171574926
423342037,628994747
423342037,235480726
423342037,334235687
423342037,121574840
433495525,245406394
433495525,2151596878
433495525,1521418693
433495525,42228126
433495525,2372814264
433495525,118461005
433495525,2393446410
433495525,47410830
433495525,2242703532
433495525,27091019
433495525,1051285501
433495525,1552179679
433495525,272778088
433495525,436336478
433495525,129892957
433495525,1351998170
433495525,318390538
433495525,302163688
433495525,597873504
433495525,419980401
433495525,135576762
433495525,26778673
433495525,1298225029
433495525,25594929
433495525,543365530
433495525,806073919
433495525,832388263
433495525,26841593
433495525,1526910726
433495525,1255092252
433495525,276181812
433495525,782157078
433495525,175096529
433495525,24152958
433495525,1475367956
433495525,324762873
433495525,76244364
433495525,1373094889
433495525,1457726299
433495525,1061756383
433495525,1413838380
433495525,509145758
433495525,1455479773
433495525,1308721705
433495525,1172386831
433495525,1389655664
433495525,1325877692
433495525,977564377
433495525,1346088738
433495525,1058862649
448310199,973392692
448310199,613577628
448310199,900928710
448310199,1362053305
448310199,1260957792
448310199,45357543
448310199,71728259
448310199,372864932
448310199,249715801
448310199,18527536
448310199,17395799
450179797,2192812772
450179797,2206921589
450179797,2218329758
450179797,493536747
450179797,93444194
450179797,604271820
450179797,394078253
450179797,492382033
450179797,221053921
450179797,1464787296
450179797,76426361
450179797,102727033
450179797,555675699
450179797,1220331798
450179797,26064006
450179797,380047125
450179797,598707276
450179797,17993193
450179797,1428765878
450179797,285899254
450179797,168123106
450179797,1239903410
450179797,825672614
450179797,604011088
450179797,347922540
450179797,219287253
450179797,478758451
450179797,408955183
450179797,1205753881
450179797,1259771376
450179797,566785513
450179797,494098071
450179797,1243259448
450179797,416549971
450179797,236788789
450179797,317247425
450179797,41298189
450179797,1311570758
450179797,468731245
450179797,197263633
450179797,153993382
450179797,478969377
450179797,310458358
450179797,1172913084
450179797,244150185
450179797,594564719
450179797,618228393
450179797,1339591189
450179797,1177750418
450179797,288761192
454919703,556296774
454919703,214540048
454919703,1024618400
454919703,272498598
454919703,18771495
454919703,1029103484
454919703,346488012
454919703,382197076
454919703,1530279175
454919703,172045664
454919703,425159991
454919703,1488682519
454919703,996205561
454919703,1353931386
454919703,1470961910
454919703,17570684
454919703,25786350
454919703,1336379016
454919703,235307706
454919703,65070891
454919703,240182465
454919703,337006823
454919703,1089474325
454919703,15229972
454919703,287777529
454919703,203749043
454919703,259603548
454919703,83965459
454919703,190123350
454919703,273535622
454919703,51793987
454919703,541903836
454919703,1247989466
454919703,194047679
454919703,28828910
454919703,42606634
454919703,1120334911
454919703,532202444
454919703,361249255
454919703,1301817169
454919703,364785465
454919703,582443034
454919703,9688342
454919703,364959699
454919703,103591569
454919703,347390380
454919703,259822238
454919703,37971731
454919703,7152572
454919703,31606867
457013718,919014320
457013718,989506956875390976
457013718,1036271716262019072
457013718,58093696
457013718,2287855586
457013718,998775759232630784
457013718,113018763
457013718,928922910
457013718,1532202416
457013718,1325662758
457013718,827661043
457013718,135146957
457013718,1453242690
457013718,24118218
457013718,137782976
457013718,434920555
457013718,43750537
457013718,165000034
457013718,1452896234
457013718,604380637
457013718,605798817
457013718,1362134064
457013718,527797757
457013718,700935902
457013718,325897321
457013718,1266590568
457013718,625573362
457013718,291987285
457013718,478077586
457013718,583070434
457013718,1325573616
457013718,41478340
457013718,219776158
457013718,434669036
457013718,50706492
457013718,635607525
457013718,565324067
457013718,866614668
457013718,146200269
457013718,255135143
475035176,39764564
475035176,358130660
475035176,2619643523
475035176,390764769
475035176,875715431822233600
475035176,20089114
475035176,281973742
475035176,752876906714890241
475035176,2966504247
475035176,3401171446
475035176,2824966005
475035176,178259453
475035176,919876040725614592
475035176,117777690
475035176,854241227503529985
475035176,53466941
475035176,26239116
475035176,100800912
475035176,329600057
475035176,129015197
475035176,217388808
475035176,2798056942
475035176,41560181
475035176,450595862
475035176,39240629
475035176,95406926
475035176,421159817
475035176,248840629
475035176,1443164670
475035176,1267893986
475035176,793833819778449409
475035176,17894984
475035176,294576061
475035176,397443236
475035176,441747298
475035176,938906120
475035176,64371719
475035176,540178186
475035176,476573527
475035176,28172574
475035176,68695871
475035176,175153531
475035176,41588093
475035176,89423733
475035176,3722302709
475035176,68659708
475035176,2360777077
475035176,17208213
475035176,735168140
475035176,3244782687
503624688,22823462
503624688,828191346
503624688,45839133
503624688,40873725
503624688,1069825669
503624688,1339571556
503624688,1247952956
503624688,17748961
503624688,997816586
503624688,99155473
503624688,387235572
503624688,1289900778
503624688,76333437
503624688,189014994
503624688,456886465
503624688,576398975
503624688,379008908
506275240,214544315
506275240,356733602
506275240,264920495
506275240,222128283
506275240,489842773
506275240,564459452
506275240,1488652496
506275240,1501954201
506275240,1499171826
506275240,127686705
506275240,1428038102
506275240,847497931
506275240,1096342838
506275240,240325997
506275240,20961799
506275240,1449432774
506275240,1078845578
506275240,259629554
506275240,26808771
506275240,290899174
506275240,1374166448
506275240,1253508679
506275240,493039208
506275240,1409877799
506275240,385984687
506275240,523444694
506275240,828688628
506275240,1314321511
506275240,922933370
506275240,23464222
506275240,44468306
506275240,40015533
506275240,227255922
506275240,238752539
506275240,863516623
506275240,237618580
506275240,20054217
506275240,1305319231
506275240,248748816
506275240,546798000
506275240,932920537
506275240,1156605284
506275240,81582351
506275240,1244466823
506275240,284445670
506275240,171503935
506275240,477340539
506275240,1101578568
506275240,1186984818
506275240,387149066
509038409,178953788
509038409,295704483
509038409,1261496754
509038409,335493732
509038409,90024173
509038409,486067844
509038409,16104017
509038409,149648206
509038409,227117435
509038409,1153308026
509038409,987288349
509038409,1360353007
509038409,214271037
509038409,264998151
509038409,51962413
509038409,192088082
509038409,121917759
509038409,108558487
509038409,717309246
509038409,1246303609
509038409,362529418
511263887,3215996722
511263887,1390660084196327425
511263887,1404911780
511263887,2498916674
511263887,1101048271500390405
511263887,87777706
511263887,200663720
511263887,232425494
511263887,448605170
511263887,1080358271339454465
511263887,462264579
511263887,1246005840970219520
511263887,1243886263914115072
511263887,2596077140
511263887,256116885
511263887,1280567756946014210
511263887,176097702
511263887,36022228
511263887,115151170
511263887,4841696717
511263887,403239402
511263887,166522734
511263887,1290450420830285824
511263887,1856606750
511263887,239023496
511263887,1256266070102609925
511263887,1495030136
511263887,1293399512422154240
511263887,605491361
511263887,297051134
511263887,2761843375
511263887,73301369
511263887,1850729478
511263887,227944601
511263887,212967049
511263887,1062274199241285634
511263887,84311137
511263887,3058469214
511263887,280172306
511263887,914367027934097409
511263887,3389994433
511263887,140324159
511263887,2835799137
511263887,256930894
511263887,474886468
511263887,170620083
511263887,725628218200481792
511263887,1219329439777030145
511263887,365399570
511263887,232924891
514736144,925314919398105089
514736144,842444864671367168
514736144,1389419628
514736144,187097736
514736144,1327404434
514736144,58466819
514736144,1594787978
514736144,35551475
514736144,42818779
514736144,920180676
514736144,1657820604
514736144,565695851
514736144,861763123
514736144,33194531
514736144,309548744
514736144,1244532768
514736144,583977729
514736144,1641633679
514736144,35469661
514736144,543267739
514736144,442699315
514736144,78151432
514736144,950231202
514736144,271192358
514736144,40795110
514736144,226223566
514736144,615110051
514736144,1437014840
514736144,248900912
514736144,581019073
514736144,429660494
514736144,204493960
514736144,453724949
514736144,1649887770
514736144,1480240752
514736144,1263773228
514736144,1654230362
514736144,1259994518
514736144,263481891
514736144,317393502
514736144,19658053
514736144,240942629
514736144,120177339
514736144,92787409
514736144,112612094
514736144,25283038
514736144,1403290832
514736144,66069157
514736144,301630326
514736144,549151595
514818877,2791517844
514818877,499856023
514818877,123555766
514818877,2161776235
514818877,881251738908545026
514818877,856490877300224000
514818877,1001029225476972545
514818877,1620452701
514818877,600345740
514818877,119081177
514818877,89227723
514818877,2341888057
514818877,84640862
514818877,353732330
514818877,771012227147165696
514818877,438429559
514818877,730695757536317440
514818877,1243542086860918785
514818877,299956751
514818877,115060268
514818877,979277656616259584
514818877,791841559
514818877,92109455
514818877,92858317
514818877,31016461
514818877,400334965
514818877,40301992
514818877,2587708304
514818877,529460479
514818877,297508918
514818877,838742942089154560
514818877,2364276896
514818877,390358102
514818877,103223236
514818877,800707492346925056
514818877,206418614
514818877,338262255
514818877,1305455641
514818877,146108486
514818877,2380244317
514818877,80537543
514818877,1071533150688501760
514818877,27955989
514818877,74544023
514818877,3242721821
514818877,1449731382
514818877,17061263
514818877,868823057753931776
514818877,2336714149
514818877,912941344347312128
529329358,2732818747
529329358,105297123
529329358,4009148182
529329358,20523846
529329358,64565898
529329358,577401044
529329358,16582027
529329358,176507184
529329358,353780675
529329358,29685219
529329358,714294530
529329358,956362437514506240
529329358,103386417
529329358,460812305
529329358,1378752571
529329358,732527779
529329358,20428968
529329358,1368991460
529329358,66058084
529329358,356509600
529329358,395197849
529329358,41548939
529329358,30778273
529329358,197157154
529329358,201860117
529329358,567275610
529329358,254288563
