source_id,target_id
57573169,539824958
57573169,40217514
57573169,254562467
57573169,1381604542605885440
57573169,1928076823
57573169,393977069
57573169,69696141
57573169,3169628825
57573169,91134781
57573169,1385208476620791812
57573169,989423077
57573169,1356944208934887425
57573169,38232786
57573169,1115158463909433344
57573169,1166935229384331264
57573169,1312352925927247872
57573169,924367518302638080
57573169,476629630
58436154,1151716443815403522
58436154,2884896490
58436154,1260962196118540288
58436154,180396442
58436154,3330135441
58436154,707748516
58436154,25619536
58436154,821102114
58436154,377279853
58436154,925839397353697280
58436154,745003433019772928
58436154,3119066853
58436154,1384451222
58436154,877457279683108864
58436154,711265837353717761
58436154,1171755060
58436154,166216105
58436154,1087297739136921600
58436154,770389450828447745
58436154,10271412
58436154,884712794
58436154,961634695728566273
58436154,2290616214
58436154,21526029
58436154,893426872897482753
58436154,110715051
58436154,773875973934710784
58436154,46499589
58436154,995819198
58436154,19144356
58436154,54487223
58436154,28601983
58436154,1270856605
58436154,703942924271280128
58436154,29974646
58436154,58639268
58436154,22209201
58436154,636253489
58436154,727886477728829440
58436154,4923232817
58436154,3158221207
58436154,164181615
58436154,34860120
58436154,2872025991
58436154,141254516
58436154,700777512
58436154,838203288
58436154,73535667
58436154,2720244289
58436154,307810043
60490488,166655653
60490488,49634967
60490488,1092852388476735489
60490488,226189562
60490488,269824035
60490488,1157032101188984835
60490488,1032671221337350145
60490488,89548561
60490488,3727832534
60490488,974785641245495301
60490488,14261031
60490488,20147281
60490488,21864890
60490488,1364770990299881472
60490488,1364989839612014592
60490488,51734597
60490488,16871096
60490488,494164992
60490488,374762069
60490488,265705091
60490488,1071108404960145408
60490488,22168956
60490488,2705575009
60490488,2727645597
60490488,3160803576
60490488,3530835133
60490488,4218659836
60490488,811020360430874628
60490488,950733641667227648
60490488,950829745457025024
60490488,1162025084565032965
60490488,1250105867573354503
60490488,1250804398315446277
60490488,1316562558028066816
60490488,713787402695774208
60490488,33147676
60490488,18389620
60490488,65120745
60490488,1605368198
60490488,61979415
60490488,14733894
60490488,275085591
60490488,1347828108121006080
60490488,703938301770780673
60490488,561760144
60490488,21845792
60490488,1079525481786036224
60490488,384923143
60490488,62898834
60490488,838779806
63501503,39092197
63501503,217478670
63501503,1044692472167878659
63501503,200154106
63501503,978599146071494656
63501503,938135524480569345
63501503,84395256
63501503,15347534
63501503,4867413623
63501503,112511880
63501503,495269325
63501503,437558240
63501503,228722020
63501503,52495284
63501503,21887182
63501503,457702667
63501503,2688103054
63501503,2346107768
63501503,45015226
63501503,1227424357
63501503,214843454
63501503,587803267
63501503,593332492
63501503,441794192
63501503,56699256
63501503,135834454
63501503,420257512
63501503,203447938
63501503,525226092
63501503,65184105
63501503,139982149
63501503,425878839
63501503,969028566
63501503,365752463
63501503,1157696257
63501503,1070464052
63501503,464790555
63501503,1036940756
63501503,376044450
63501503,272593290
63501503,23658277
63501503,958461524
63501503,914245795
63501503,224163064
63501503,59777719
63501503,264451906
63501503,50598540
63501503,390812126
63501503,191035908
63501503,421476941
65402914,1388381076276404226
65402914,352118731
65402914,1243470638477697024
65402914,1371064855050915840
65402914,1186289751428599809
65402914,397911730
65402914,1347451263038885891
65402914,4261449072
65402914,1145026032514338817
65402914,1259547573158907904
65402914,241923246
65402914,17761705
65402914,955946296636051461
65402914,2730115977
65402914,1128549497091579904
65402914,46856413
65402914,863060432650678272
65402914,1183345479754620934
65402914,806273105266114560
65402914,1598150492
65402914,26538059
65402914,529244225
65402914,818088637
65402914,2916262803
65402914,774096
65402914,245475764
65402914,51499961
65402914,43152579
65402914,2851612031
65402914,240884573
65402914,864109375
65402914,14222128
65402914,16408747
65402914,3841429516
65402914,17895478
65402914,1091371642561941505
65402914,438627124
65402914,1281971907341037569
65402914,23275456
65402914,1009144502827638784
65402914,16709601
65402914,14224500
65402914,1045779716488265729
65402914,1854373320
65402914,9187732
65402914,827195097624240128
65402914,146579141
65402914,14149971
65402914,2987557397
65402914,999967529002037249
67253599,1104120830068486144
67253599,64142600
67253599,1160340861374230528
67253599,1284257580060155904
67253599,27900691
67253599,60920001
67253599,1550198474
67253599,14673410
67253599,24877257
67253599,2294352637
67253599,2608681
67253599,736483447909289984
67253599,91143447
67253599,287874117
67253599,1151128528685080577
67253599,2546661114
67253599,19664663
67253599,335015570
67253599,1017082510000484352
67253599,914895373
67253599,195166950
67253599,972187362083115009
67253599,909851753075666944
67253599,289909806
67253599,400250707
67253599,14133061
67253599,595689564
67253599,884147965
67253599,986593355529359361
67253599,713373
67253599,809067163235581952
67253599,747203948155633664
67253599,10443
67253599,3863210421
67253599,3946375588
67253599,3099291825
67253599,68672537
67253599,66832982
67253599,18858270
67253599,276113875
67253599,22132266
67253599,2470718185
67253599,21114737
67253599,841494008
67253599,95209524
67253599,6450462
67253599,764563223047770118
67253599,307547444
67253599,775311897763524608
67253599,2443944162
67887304,3794559615
67887304,511865770
67887304,939537915482427392
67887304,2976519820
67887304,1329930280245882881
67887304,50649452
67887304,726447569161871360
67887304,791958493951438848
67887304,399495922
67887304,1123712326950109188
67887304,1235179389240905728
67887304,1311476521
67887304,381475987
67887304,1206551524899463168
67887304,1175014463201828864
67887304,4223280520
67887304,407116818
67887304,2906261429
67887304,1037888282
67887304,27406951
67887304,1040168803001413632
67887304,1116060670988918784
67887304,1126224853726633995
67887304,576242105
67887304,920266009193406464
67887304,1018871716708220929
67887304,1050022419782651904
67887304,3945261352
67887304,56667988
67887304,1119277292730114049
67887304,2542783199
67887304,3128642231
67887304,555420716
67887304,765195398587805696
67887304,3434679315
67887304,242372561
67887304,1050046475391123457
67887304,1564545318
67887304,1045358625743605760
67887304,828666385148547072
67887304,1007358331474857984
67887304,157973083
67887304,1068083152030183424
67887304,1328633384
67887304,3947819001
67887304,1078939899124961280
67887304,376298468
67887304,3148498593
67887304,1145548964
67887304,1734443700
68123840,626272088
68123840,46122888
68123840,389740901
68123840,500955668
68123840,511497852
68123840,431489347
68123840,252513029
68123840,443578151
68123840,316522526
68123840,621363
68123840,90493433
68123840,633333
68123840,70531005
68800287,888768519277608960
68800287,1377291315445125121
68800287,1085574282271436800
68800287,249345746
68800287,33884545
68800287,986694298782584832
68800287,80337709
68800287,873587694265397248
68800287,156198228
68800287,277409485
68800287,389749132
68800287,32879444
68800287,520595195
68800287,2589059304
68800287,18600980
68800287,68083966
68800287,1616169078
68800287,42497567
68800287,15590302
68800287,362109614
68800287,1170209287
68800287,753910937770418176
68800287,1887024457
68800287,42933426
68800287,14882900
68800287,2445821246
68800287,29470720
68800287,108607565
68800287,3364791
68800287,835460059
68800287,163770896
68800287,39229175
68800287,51108230
68800287,47612000
68800287,17540485
68800287,25319414
68800287,22940219
68800287,20348431
68940614,895273477711769600
68940614,969176963402420224
68940614,2958823554
68940614,20396550
68940614,815246
68940614,539345368
68940614,45352314
68940614,2826514966
68940614,18906328
68940614,1693536030
68940614,14229273
68940614,2818234926
68940614,46423291
68940614,249524030
68940614,272570677
68940614,98821255
68940614,1028115176149667840
68940614,612782611
68940614,352881953
68940614,290097288
68940614,1177367605952352256
68940614,292537705
68940614,91240835
68940614,1604931252
68940614,373157754
68940614,3165817215
68940614,15411797
68940614,567167802
68940614,2708191476
68940614,63957628
68940614,16802918
68940614,433729034
68940614,1590565898
68940614,317674616
68940614,837667585
68940614,148181096
68940614,612792060
68940614,163559269
68940614,3319296028
68940614,24342206
68940614,35936474
68940614,42562446
68940614,37774152
68940614,198975780
68940614,5885732
68940614,20177956
68940614,447904245
68940614,26208864
68940614,58500819
68940614,382837998
69575984,1286585371061559298
69575984,1193187047403593729
69575984,105377856
69575984,2874808227
69575984,604866188
69575984,3014676567
69575984,1227550867651485696
69575984,1180492280601419777
69575984,2882795272
69575984,40224333
69575984,425724562
69575984,447161077
69575984,1135367132
69575984,304938546
69575984,1647207091
69575984,228354261
69575984,201296675
69575984,1123630015873277953
69575984,281944445
69575984,1067809214624669697
69575984,1062076877462999042
69575984,1035524448319885312
69575984,983749779367723008
69575984,710755931227824128
69575984,968430973619666944
69575984,339833555
69575984,1907406530
69575984,964589615230337024
69575984,2339814349
69575984,897643597713068032
69575984,12632702
69575984,926168457758105601
69575984,900040284616114176
69575984,28373820
69575984,372812630
69575984,905360403336749056
69575984,265554368
69575984,423316265
69575984,202968431
69575984,2202538285
69575984,2205559141
69575984,9115762
69575984,802484742859919360
69575984,599628731
69575984,4520226161
69575984,383172451
69575984,256644046
69575984,412155441
69575984,2600308422
69575984,252634999
70228722,1257300863686598658
70228722,711333313
70228722,949324493264248832
70228722,1389939304072372226
70228722,1620037920
70228722,1030933087809613827
70228722,737213647873843200
70228722,479614754
70228722,1332743085718200322
70228722,614490385
70228722,3292654437
70228722,980773650
70228722,895568973789630464
70228722,977965113729798145
70228722,968482455098404865
70228722,4827050698
70228722,1338606371420434435
70228722,1374037576550604800
70228722,1176261382783868929
70228722,1373711214749028352
70228722,1236258984136409088
70228722,329727844
70228722,928045495
70228722,177348371
70228722,228841112
70228722,916983974
70228722,1369483220396478466
70228722,596881059
70228722,1315449427377741826
70228722,1115643148351311873
70228722,1201621157180510208
70228722,1345342668369494018
70228722,1181599797687570432
70228722,138714282
70228722,1035845428208648192
70228722,1332164401
70228722,2408634286
70228722,813637126634016769
70228722,1294435958922842113
70228722,2239896271
70228722,1310731346583719937
70228722,1324129711195381763
70228722,1278858271
70228722,452305279
70228722,549020075
70228722,751150771245285376
70228722,1310267158514094081
70228722,1352684592239673344
70228722,102181550
70228722,477788011
74861616,447231894
74861616,370153877
74861616,146526575
74861616,151789977
74861616,3695840475
74861616,64691666
74861616,4290492503
74861616,980341051
74861616,1344921367288963073
74861616,16729338
74861616,391674490
74861616,958115621476225024
74861616,18463884
74861616,68658322
74861616,2846493088
74861616,995017814
74861616,519744095
74861616,1123860284
74861616,478805570
74861616,190801837
74861616,386169875
74861616,55662148
74861616,3513224901
74861616,2809316952
74861616,2888332966
74861616,998604189579333633
74861616,275663333
74861616,3393857645
74861616,2694564780
74861616,753217761132875776
74861616,14157408
74861616,31383460
74861616,1054625782897750020
74861616,844243181000646656
74861616,3224409977
74861616,2151686839
74861616,3383023023
74861616,581312278
74861616,3358500851
74861616,17002481
74861616,826735373132955650
74861616,757564830597382144
74861616,165781004
74861616,610714119
74861616,1301477114
