source_id, target_id
14865840, 18327902
14865840, 380
14865840, 51123
14865840, 12831
14865840, 770505
14865840, 12528
14865840, 117043
14865840, 8293402
14865840, 7856222
14865840, 193673530
14865840, 22484478
14865840, 628413
14865840, 22000308
14865840, 110258277
14865840, 223873533
14865840, 8531112
14865840, 6154922
14865840, 5537902
14865840, 1285451
14865840, 14600116
14865840, 8794962
14865840, 1630261
14865840, 812984
14865840, 53410060
14865840, 231455479
14865840, 13348962
14865840, 28616216
14865840, 146613878
14865840, 743913
14865840, 258560278
14865840, 112969197
14865840, 39511563
14865840, 202330794
14865840, 189642285
14865840, 182442948
14865840, 115024235
14865840, 14670894
14865840, 8057712
14865840, 15025490
14865840, 52770711
14865840, 201638310
14865840, 134929668
14865840, 1090561
14865840, 133790890
14865840, 145590583
14865840, 9575202
14865840, 498993
14865840, 15655290
14865840, 158423342
14865840, 22203964
14865840, 625053
14865840, 28479684
14865840, 101532373
14865840, 78645011
14865840, 93034295
14865840, 22009591
14865840, 53853014
14865840, 84936942
14865840, 2148601
14865840, 174468731
14865840, 5508532
14865840, 20593023
14865840, 5033601
14865840, 14551527
14865840, 1081
14865840, 3888731
14865840, 72248630
14865840, 106333951
14865840, 65243335
14865840, 18173027
14865840, 14880162
14865840, 24784891
14865840, 21274519
14865840, 34661899
14865840, 14994124
14865840, 9011012
14865840, 9497072
14865840, 165434685
14865840, 624903
14865840, 7369872
14865840, 5749372
14865840, 19032785
14865840, 114694540
14865840, 140882350
14865840, 91339015
14865840, 75840965
14865840, 23155646
14865840, 13824542
14865840, 660143
14865840, 23651080
14865840, 84351228
14865840, 61663
14865840, 33464361
14865840, 35789770
14865840, 16926468
14865840, 5863152
14865840, 5925872
14865840, 13485
14865840, 119711344
14865840, 19968827
14865840, 7211582
14865840, 199868368
14865840, 16245040
14865840, 4641021
14865840, 13901392
14865840, 974131
14865840, 33213413
14865840, 17374940
14865840, 36226695
14865840, 15317462
14865840, 14518971
14865840, 222643786
14865840, 44181824
14865840, 14684630
14865840, 214197092
14865840, 26318102
14865840, 930061
14865840, 16815035
14865840, 167380190
14865840, 24950809
14865840, 19027495
14865840, 25975536
14865840, 190564700
14865840, 37172802
14865840, 8330272
14865840, 28612506
14865840, 14761795
14865840, 15670515
14865840, 14597988
14865840, 135531542
14865840, 9366702
14865840, 28538844
14865840, 34011289
14865840, 774523
14865840, 5763262
14865840, 898371
14865840, 20053582
14865840, 96120977
14865840, 8226422
14865840, 12480582
14865840, 972651
14865840, 14952787
14865840, 126677638
14865840, 9831152
14865840, 24963653
14865840, 79214577
14865840, 158865339
14865840, 91935208
14865840, 10059372
14865840, 16145458
14865840, 26540093
14865840, 80264650
14865840, 726163
14865840, 16883041
14865840, 14231571
14865840, 36624443
14865840, 10944002
14865840, 5431642
14865840, 15503880
14865840, 191503663
14865840, 4367421
14865840, 666073
14865840, 14187249
14865840, 499553
14865840, 102052335
14865840, 187852707
14865840, 71904422
14865840, 100610543
14865840, 93957809
14865840, 691353
14865840, 19588475
14865840, 6276292
14865840, 455483
14865840, 5676402
14865840, 755292
14865840, 6440552
14865840, 679763
14865840, 732673
14865840, 73971750
14865840, 28533442
14865840, 94602527
14865840, 148132371
14865840, 50809837
14865840, 20102835
14865840, 1058581
14865840, 45800756
14865840, 16240267
14865840, 23829515
14865840, 21534965
14865840, 76596562
14865840, 20430345
14865840, 67569108
14865840, 24503
14865840, 1760431
14865840, 14553047
14865840, 18089163
14865840, 11512342
14865840, 14339542
14865840, 17349597
14865840, 65493023
14865840, 5345032
14865840, 79033767
14865840, 114894699
14865840, 18122642
14865840, 19485545
14865840, 654283
14865840, 14397047
14865840, 19907538
14865840, 678953
14865840, 32718488
14865840, 47296325
14865840, 767285
14865840, 8399392
14865840, 42393500
14865840, 151092078
14865840, 98807630
14865840, 12705022
14865840, 65891058
14865840, 20401095
14865840, 14866408
14865840, 634963
14865840, 6873442
14865840, 85804814
14865840, 120774655
14865840, 14703304
14865840, 14346479
14865840, 14290180
14865840, 35487475
14865840, 18099844
14865840, 41644887
14865840, 13773232
14865840, 15947897
14865840, 16997044
14865840, 45967318
14865840, 16317351
14865840, 10555552
14865840, 21984387
14865840, 30882598
14865840, 22056778
14865840, 68486385
14865840, 18647785
14865840, 13072832
14865840, 18989383
14865840, 15947461
14865840, 14791758
14865840, 29777162
14865840, 16365983
14865840, 21919541
14865840, 14073863
14865840, 17706768
14865840, 27720152
14865840, 16970897
14865840, 11324942
14865840, 12798082
14865840, 811303
14865840, 101743223
14865840, 356663
14865840, 14776720
14865840, 136743065
14865840, 136557501
14865840, 6141102
14865840, 28653900
14865840, 85801603
14865840, 14559524
14865840, 88767967
14865840, 126903584
14865840, 14133897
14865840, 17432307
14865840, 110380374
14865840, 14145846
14865840, 9481242
14865840, 2552111
14865840, 5723512
14865840, 15520584
14865840, 69560280
14865840, 3713811
14865840, 15015396
14865840, 14473569
14865840, 124120727
14865840, 36167405
14865840, 48364443
14865840, 30112411
14865840, 5974492
14865840, 5553422
14865840, 96738962
14865840, 9576402
14865840, 6193182
14865840, 14084272
14865840, 5427422
14865840, 15002231
14865840, 12865002
14865840, 60273
14865840, 5569522
14865840, 17222892
14865840, 9860632
14865840, 19562705
14865840, 19641830
14865840, 14587167
14865840, 13018072
14865840, 10829092
14865840, 14179324
14865840, 27252439
14865840, 15586275
14865840, 115773378
14865840, 70971449
14865840, 102020226
14865840, 15441074
14865840, 15112070
14865840, 21217761
14865840, 15184929
14865840, 57141385
14865840, 10506152
14865840, 19593304
14865840, 20666236
14865840, 16976682
14865840, 2172
14865840, 62911603
14865840, 113612272
14865840, 18145263
14865840, 42712551
14865840, 50393960
14865840, 14031032
14865840, 7595282
14865840, 2893971
14865840, 86932446
14865840, 69115633
14865840, 77962892
14865840, 22778302
14865840, 6099052
14865840, 105179063
14865840, 24879962
14865840, 96625867
14865840, 19593640
14865840, 43294111
14865840, 9800722
14865840, 19920360
14865840, 7608932
14865840, 20236477
14865840, 9210592
14865840, 15708776
14865840, 9418092
14865840, 15788362
14865840, 76918524
14865840, 81817567
14865840, 14657996
14865840, 16883600
14865840, 9011682
14865840, 26471908
14865840, 23112910
14865840, 83924237
14865840, 818489
14865840, 16706425
14865840, 870481
14865840, 808627
14865840, 50028359
14865840, 14898128
14865840, 16740348
14865840, 740983
14865840, 2994941
14865840, 19462669
14865840, 17595439
14865840, 37570179
14865840, 17194296
14865840, 14804108
14865840, 82332432
14865840, 1303691
14865840, 17825445
14865840, 32603102
14865840, 41094952
14865840, 20910977
14865840, 1738401
14865840, 4700381
14865840, 15245924
14865840, 755452
14865840, 19018401
14865840, 68951554
14865840, 16317616
14865840, 22083
14865840, 18453229
14865840, 15736190
14865840, 46296873
14865840, 10195982
14865840, 21407990
14865840, 14060262
14865840, 11078352
14865840, 6564432
14865840, 5562982
14865840, 449843
14865840, 1356261
14865840, 28098604
14865840, 28315879
14865840, 18330811
14865840, 22123270
14865840, 7017292
14865840, 2899161
14865840, 19621110
14865840, 1000591
14865840, 15185597
14865840, 5858532
14865840, 16395177
14865840, 22687867
14865840, 14261302
14865840, 74021398
14865840, 18667170
14865840, 15972551
14865840, 11035782
14865840, 640073
14865840, 16217035
14865840, 6506812
14865840, 23183007
14865840, 80300034
14865840, 7046912
14865840, 20068846
14865840, 9479042
14865840, 7117912
14865840, 15060892
14865840, 80979519
14865840, 41667342
14865840, 66436622
14865840, 78792100
14865840, 9554942
14865840, 25532507
14865840, 15395727
14865840, 76901354
14865840, 12179872
14865840, 9573382
14865840, 1186
14865840, 5539862
14865840, 4551881
14865840, 18233963
14865840, 997
14865840, 24587768
14865840, 22330739
14865840, 8406952
14865840, 810129
14865840, 1051171
14865840, 6324592
14865840, 16002567
14865840, 32378728
14865840, 19742662
14865840, 25538386
14865840, 68191143
14865840, 71028010
14865840, 43397270
14865840, 36579179
14865840, 15706769
14865840, 9804482
14865840, 64213519
14865840, 20400757
14865840, 3714971
14865840, 46062259
14865840, 14824213
14865840, 16587049
14865840, 48978844
14865840, 31935994
14865840, 70430107
14865840, 70390933
14865840, 14170823
14865840, 22521283
14865840, 64463447
14865840, 17916819
14865840, 6723832
14865840, 50976423
14865840, 48770561
14865840, 27081016
14865840, 14980685
14865840, 6338882
14865840, 52765117
14865840, 66692127
14865840, 50029006
14865840, 16694823
14865840, 20904050
14865840, 25657308
14865840, 10818002
14865840, 24388443
14865840, 40848841
14865840, 63085525
14865840, 2621291
14865840, 5520952
14865840, 23983
14865840, 46867825
14865840, 722273
14865840, 56955956
14865840, 6564562
14865840, 834761
14865840, 6366362
14865840, 2735591
14865840, 453763
14865840, 40061400
14865840, 7467692
14865840, 73394805
14865840, 1319141
14865840, 9527242
14865840, 8981642
14865840, 72389033
14865840, 20986877
14865840, 22141682
14865840, 15971571
14865840, 8671942
14865840, 8607582
14865840, 31093748
14865840, 2332651
14865840, 7768352
14865840, 59377651
14865840, 68003340
14865840, 695753
14865840, 52517910
14865840, 625673
14865840, 6140222
14865840, 15891620
14865840, 16121478
14865840, 12068862
14865840, 446303
14865840, 9549562
14865840, 14749606
14865840, 54838628
14865840, 16262203
14865840, 2958371
14865840, 21656459
14865840, 24951767
14865840, 20871956
14865840, 14881676
14865840, 31404503
14865840, 33854106
14865840, 15747968
14865840, 9993822
14865840, 68703822
14865840, 16744070
14865840, 17067023
14865840, 23486491
14865840, 14587670
14865840, 14871264
14865840, 19614380
14865840, 394313
14865840, 15208246
14865840, 23411414
14865840, 18695747
14865840, 11874102
14865840, 13370272
14865840, 21332286
14865840, 60944465
14865840, 28153066
14865840, 23019804
14865840, 36406381
14865840, 24087750
14865840, 14288038
14865840, 7712452
14865840, 14886375
14865840, 15437870
14865840, 34384785
14865840, 23462787
14865840, 36083959
14865840, 33196091
14865840, 17753890
14865840, 57892643
14865840, 2057421
14865840, 23782207
14865840, 18498684
14865840, 16440882
14865840, 14803701
14865840, 14193012
14865840, 14335321
14865840, 14312923
14865840, 21369202
14865840, 16870119
14865840, 45935493
14865840, 19389905
14865840, 50777163
14865840, 52059041
14865840, 9730982
14865840, 19097512
14865840, 755261
14865840, 14481475
14865840, 107
14865840, 862681
14865840, 1422311
14865840, 13110812
14865840, 8077032
14865840, 394613
14865840, 19307505
14865840, 36082429
14865840, 18159687
14865840, 38411566
14865840, 27999474
14865840, 22678824
14865840, 1340011
14865840, 21873957
14865840, 1051731
14865840, 989
14865840, 20323796
14865840, 17997378
14865840, 13372502
14865840, 13058772
14865840, 12390172
14865840, 4068781
14865840, 14373435
14865840, 14925268
14865840, 15842878
14865840, 17013577
14865840, 18695891
14865840, 9526842
14865840, 10498942
14865840, 7215812
14865840, 5879482
14865840, 15866188
14865840, 955221
14865840, 8258152
14865840, 20521326
14865840, 17343008
14865840, 14700379
14865840, 5662632
14865840, 25331860
14865840, 1148791
14865840, 29256864
14865840, 14360659
14865840, 30191051
14865840, 20333461
14865840, 711303
14865840, 14797482
14865840, 33169176
14865840, 9650722
14865840, 16104395
14865840, 4131861
14865840, 7862912
14865840, 13220032
14865840, 28282442
14865840, 18672011
14865840, 17867397
14865840, 15662446
14865840, 15387117
14865840, 377733
14865840, 15204986
14865840, 381463
14865840, 42683
14865840, 21843
14865840, 788994
14865840, 104203
14865840, 717313
14865840, 14389031
14865840, 15996830
14865840, 22283657
14865840, 768870
14865840, 34571835
14865840, 34231322
14865840, 17093617
14865840, 6425782
14865840, 17023762
14865840, 20990404
14865840, 14221192
14865840, 7923022
14865840, 600483
14865840, 790000
14865840, 19087497
14865840, 21336176
14865840, 9759932
14865840, 18258178
14865840, 7936922
14865840, 671083
14865840, 14378419
14865840, 19053307
14865840, 3840
14865840, 10350
14865840, 9885692
14865840, 15082995
14865840, 15151711
14865840, 16267459
14865840, 24183504
14865840, 15859039
14865840, 6693562
14865840, 6486532
14865840, 9151842
14865840, 17873304
14865840, 663353
14865840, 10078
14865840, 20199934
14865840, 16274109
14865840, 18221650
14865840, 14361929
14865840, 856741
14865840, 16028339
14865840, 14304040
14865840, 15090512
14865840, 24775410
14865840, 2479951
14865840, 12654832
14865840, 1052601
14865840, 746323
14865840, 5002321
14865840, 9412112
14865840, 14431556
14865840, 28670466
14865840, 20017276
14865840, 17636405
14865840, 792907
14865840, 4523471
14865840, 673973
14865840, 4588861
14865840, 19915641
14865840, 971201
14865840, 22121244
14865840, 3625331
14865840, 5894902
14865840, 7336292
14865840, 839891
14865840, 14400086
14865840, 15717179
14865840, 15081807
14865840, 12213042
14865840, 14813652
14865840, 19752773
14865840, 17781506
14865840, 669533
14865840, 15408521
14865840, 21761879
14865840, 20727943
14865840, 12877112
14865840, 9860432
14865840, 11388132
14865840, 12798452
14865840, 2373871
14865840, 816653
14865840, 626163
14865840, 7404632
14865840, 2315961
14865840, 586
14865840, 2384071
14865840, 15076390
14865840, 59213
14865840, 19380829
14865840, 1344951
14865840, 2890961
14865840, 20536157
14865840, 1517561
14865840, 657863
14865840, 14990982
14865840, 11489
14865840, 5988062
14865840, 8453452
14865840, 5952212
14865840, 20174626
14865840, 734493
14865840, 13348
14865840, 20919051
14865840, 17214580
14958182, 1243681504946987011
14958182, 445672978
14958182, 292518912
14958182, 30031962
14958182, 490182956
14958182, 48133141
14958182, 185132299
14958182, 938135524480569345
14958182, 29497917
14958182, 1886084792
14958182, 1180745379714863106
14958182, 189997448
14958182, 747352517659459584
14958182, 6566922
14958182, 69303377
14958182, 4867396839
14958182, 16273541
14958182, 1266404090935992320
14958182, 15078021
14958182, 332864857
14958182, 416476798
14958182, 27877543
14958182, 910491264964993025
14958182, 2915317559
14958182, 449929150
14958182, 40090727
14958182, 267138741
14958182, 836510408777338880
14958182, 3305514245
14958182, 716293538
14958182, 478622620
14958182, 1224602726551773184
14958182, 322933929
14958182, 311355879
14958182, 126614785
14958182, 857899517471051777
14958182, 81783051
14958182, 133790890
14958182, 114606972
14958182, 469525431
14958182, 100179760
14958182, 405384428
14958182, 2346630463
14958182, 54896883
